6805.829028	1.941688418	-	-
6805.829584	1.309111476	-	-
6805.829861	1.941688418	-	-
6805.830417	1.309111476	-	-
6805.830972	1.941688418	-	-
6805.831528	1.309111476	-	-
6805.831806	1.941688418	-	-
6805.832084	1.309111476	-	-
6805.832639	1.941688418	-	-
6805.832917	1.309111476	-	-
6805.833195	1.941688418	-	-
6805.833472	1.309111476	-	-
6805.83375	1.941688418	-	-
6805.834584	1.309111476	-	-
6805.835139	1.941688418	-	-
6805.836528	1.309111476	-	-
6805.836806	1.941688418	-	-
6805.837361	1.309111476	-	-
6805.837639	1.941688418	-	-
6805.837917	1.309111476	-	-
6805.838472	1.941688418	-	-
6805.839306	1.309111476	-	-
6805.839584	1.941688418	-	-
6805.840972	1.309111476	-	-
6805.842084	1.941688418	-	-
6805.842361	1.309111476	-	-
6805.842639	1.941688418	-	-
6805.843472	1.309111476	-	-
6805.844028	1.941688418	-	-
6805.844306	1.309111476	-	-
6805.844584	1.941688418	-	-
6805.844861	1.309111476	-	-
6805.845139	1.941688418	-	-
6805.845972	1.309111476	-	-
6805.846528	1.941688418	-	-
6805.846806	1.309111476	-	-
6805.847361	1.941688418	-	-
6805.849028	1.309111476	-	-
6805.849584	1.941688418	-	-
6805.850972	1.309111476	-	-
6805.85125	1.941688418	-	-
6805.851528	1.309111476	-	-
6805.851806	1.941688418	-	-
6805.852084	1.309111476	-	-
6805.852917	1.941688418	-	-
6805.853472	1.309111476	-	-
6805.85375	1.941688418	-	-
6805.854306	1.309111476	-	-
6805.854584	1.941688418	-	-
6805.855972	1.309111476	-	-
6805.856528	1.941688418	-	-
6805.857917	1.309111476	-	-
6805.858195	1.941688418	-	-
6805.858472	1.309111476	-	-
6805.85875	1.941688418	-	-
6805.859306	1.309111476	-	-
6805.859584	1.941688418	-	-
6805.860139	1.309111476	-	-
6805.860417	1.941688418	-	-
6805.860972	1.309111476	-	-
6805.861528	1.941688418	-	-
6805.861806	1.309111476	-	-
6805.862084	1.941688418	-	-
6805.863472	1.309111476	-	-
6805.86375	1.941688418	-	-
6805.864306	1.309111476	-	-
6805.864584	1.941688418	-	-
6805.864861	1.309111476	-	-
6805.865139	1.941688418	-	-
6805.865417	1.309111476	-	-
6805.865695	1.941688418	-	-
6805.866806	1.309111476	-	-
6805.867361	1.941688418	-	-
6805.867639	1.309111476	-	-
6805.868472	1.941688418	-	-
6805.86875	1.309111476	-	-
6805.870139	1.941688418	-	-
6805.870417	1.309111476	-	-
6805.870695	1.941688418	-	-
6805.872084	1.309111476	-	-
6805.872917	1.941688418	-	-
6805.873195	1.309111476	-	-
6805.873472	1.941688418	-	-
6805.87375	1.309111476	-	-
6805.874028	1.941688418	-	-
6805.874861	1.309111476	-	-
6805.875139	1.941688418	-	-
6805.875417	1.309111476	-	-
6805.875695	1.941688418	-	-
6805.875972	1.309111476	-	-
6805.87625	1.941688418	-	-
6805.876806	1.309111476	-	-
6805.877084	1.941688418	-	-
6805.877361	1.309111476	-	-
6805.877639	1.941688418	-	-
6805.878472	1.309111476	-	-
6805.879028	1.941688418	-	-
6805.879306	1.309111476	-	-
6805.879584	1.941688418	-	-
6805.879861	1.309111476	-	-
6805.880417	1.941688418	-	-
6805.880695	1.309111476	-	-
6805.880972	1.941688418	-	-
6805.881528	1.309111476	-	-
6805.882361	1.941688418	-	-
6805.882917	1.309111476	-	-
6805.884028	1.941688418	-	-
6805.884584	1.309111476	-	-
6805.884861	1.941688418	-	-
6805.885139	1.309111476	-	-
6805.886806	1.941688418	-	-
6805.887084	1.309111476	-	-
6805.887639	1.941688418	-	-
6805.888195	1.309111476	-	-
6805.88875	1.941688418	-	-
6805.889306	1.309111476	-	-
6805.890139	1.941688418	-	-
6805.890417	1.309111476	-	-
6805.890972	1.941688418	-	-
6805.89125	1.309111476	-	-
6805.891806	1.941688418	-	-
6805.892361	1.309111476	-	-
6805.892917	1.941688418	-	-
6805.893195	1.309111476	-	-
6805.894028	1.941688418	-	-
6805.894306	1.309111476	-	-
6805.894584	1.941688418	-	-
6805.895695	1.309111476	-	-
6805.89625	1.941688418	-	-
6805.897917	1.309111476	-	-
6805.898195	1.941688418	-	-
6805.899028	1.309111476	-	-
6805.90125	1.941688418	-	-
6805.901528	1.309111476	-	-
6805.902084	1.941688418	-	-
6805.902361	1.309111476	-	-
6805.902917	1.941688418	-	-
6805.903195	1.309111476	-	-
6805.903472	1.941688418	-	-
6805.904028	1.309111476	-	-
6805.904584	1.941688418	-	-
6805.905139	1.309111476	-	-
6805.905972	1.941688418	-	-
6805.906528	1.309111476	-	-
6805.906806	1.941688418	-	-
6805.907084	1.309111476	-	-
6805.907917	1.941688418	-	-
6805.908195	1.309111476	-	-
6805.909028	1.941688418	-	-
6805.909306	1.309111476	-	-
6805.909584	1.941688418	-	-
6805.909861	1.309111476	-	-
6805.910417	1.941688418	-	-
6805.910695	1.309111476	-	-
6805.91125	1.941688418	-	-
6805.912084	1.309111476	-	-
6805.912639	1.941688418	-	-
6805.913195	1.309111476	-	-
6805.913472	1.941688418	-	-
6805.914584	1.309111476	-	-
6805.915139	1.941688418	-	-
6805.91625	1.309111476	-	-
6805.916528	1.941688418	-	-
6805.917084	1.309111476	-	-
6805.917639	1.941688418	-	-
6805.917917	1.309111476	-	-
6805.918195	1.941688418	-	-
6805.919028	1.309111476	-	-
6805.920695	1.941688418	-	-
6805.92125	1.309111476	-	-
6805.921806	1.941688418	-	-
6805.922084	1.309111476	-	-
6805.922361	1.941688418	-	-
6805.922639	1.309111476	-	-
6805.923195	1.941688418	-	-
6805.924028	1.309111476	-	-
6805.924584	1.941688418	-	-
6805.924861	1.309111476	-	-
6805.925695	1.941688418	-	-
6805.925972	1.309111476	-	-
6805.92625	1.941688418	-	-
6805.927361	1.309111476	-	-
6805.927639	1.941688418	-	-
6805.927917	1.309111476	-	-
6805.928472	1.941688418	-	-
6805.929028	1.309111476	-	-
6805.929584	1.941688418	-	-
6805.929861	1.309111476	-	-
6805.930695	1.941688418	-	-
6805.930972	1.309111476	-	-
6805.932639	1.941688418	-	-
6805.932917	1.309111476	-	-
6805.934306	1.941688418	-	-
6805.934861	1.309111476	-	-
6805.935417	1.941688418	-	-
6805.935695	1.309111476	-	-
6805.935972	1.941688418	-	-
6805.93625	1.309111476	-	-
6805.936528	1.941688418	-	-
6805.937361	1.309111476	-	-
6805.937917	1.941688418	-	-
6805.938472	1.309111476	-	-
6805.939028	1.941688418	-	-
6805.939306	1.309111476	-	-
6805.940695	1.941688418	-	-
6805.940972	1.309111476	-	-
6805.942084	1.941688418	-	-
6805.942361	1.309111476	-	-
6805.943472	1.941688418	-	-
6805.944028	1.309111476	-	-
6805.944306	1.941688418	-	-
6805.944584	1.309111476	-	-
6805.945417	1.941688418	-	-
6805.94625	1.309111476	-	-
6805.947361	1.941688418	-	-
6805.947639	1.309111476	-	-
6805.948472	1.941688418	-	-
6805.949028	1.309111476	-	-
6805.950695	1.941688418	-	-
6805.950972	1.309111476	-	-
6805.95125	1.941688418	-	-
6805.951528	1.309111476	-	-
6805.951806	1.941688418	-	-
6805.952361	1.309111476	-	-
6805.952639	1.941688418	-	-
6805.952917	1.309111476	-	-
6805.954584	1.941688418	-	-
6805.955139	1.309111476	-	-
6805.957084	1.941688418	-	-
6805.957361	1.309111476	-	-
6805.957639	1.941688418	-	-
6805.957917	1.309111476	-	-
6805.959861	1.941688418	-	-
6805.960695	1.309111476	-	-
6805.962361	1.941688418	-	-
6805.962917	1.309111476	-	-
6805.963195	1.941688418	-	-
6805.964028	1.309111476	-	-
6805.964584	1.941688418	-	-
6805.965417	1.309111476	-	-
6805.966528	1.941688418	-	-
6805.966806	1.309111476	-	-
6805.968195	1.941688418	-	-
6805.96875	1.309111476	-	-
6805.969306	1.941688418	-	-
6805.969584	1.309111476	-	-
6805.969861	1.941688418	-	-
6805.970139	1.309111476	-	-
6805.970972	1.941688418	-	-
6805.971528	1.309111476	-	-
6805.971806	1.941688418	-	-
6805.972084	1.309111476	-	-
6805.972917	1.941688418	-	-
6805.973195	1.309111476	-	-
6805.97375	1.941688418	-	-
6805.974861	1.309111476	-	-
6805.975139	1.941688418	-	-
6805.975417	1.309111476	-	-
6805.97625	1.941688418	-	-
6805.977084	1.309111476	-	-
6805.978195	1.941688418	-	-
6805.979028	1.309111476	-	-
6805.979584	1.941688418	-	-
6805.979861	1.309111476	-	-
6805.980417	1.941688418	-	-
6805.980972	1.309111476	-	-
6805.98125	1.941688418	-	-
6805.981528	1.309111476	-	-
6805.982084	1.941688418	-	-
6805.982639	1.309111476	-	-
6805.983195	1.941688418	-	-
6805.983472	1.309111476	-	-
6805.98375	1.941688418	-	-
6805.984028	1.309111476	-	-
6805.985417	1.941688418	-	-
6805.985972	1.309111476	-	-
6805.98625	1.941688418	-	-
6805.986528	1.309111476	-	-
6805.986806	1.941688418	-	-
6805.987084	1.309111476	-	-
6805.987361	1.941688418	-	-
6805.987639	1.309111476	-	-
6805.987917	1.941688418	-	-
6805.988195	1.309111476	-	-
6805.98875	1.941688418	-	-
6805.990417	1.309111476	-	-
6805.99125	1.941688418	-	-
6805.991528	1.309111476	-	-
6805.992084	1.941688418	-	-
6805.992639	1.309111476	-	-
6805.993472	1.941688418	-	-
6805.994306	1.309111476	-	-
6805.994861	1.941688418	-	-
6805.995139	1.309111476	-	-
6805.995695	1.941688418	-	-
6805.995972	1.309111476	-	-
6805.997084	1.941688418	-	-
6805.997361	1.309111476	-	-
6805.999584	1.941688418	-	-
6805.999861	1.309111476	-	-
6806.000139	1.941688418	-	-
6806.000417	1.309111476	-	-
6806.000695	1.941688418	-	-
6806.000972	1.309111476	-	-
6806.00125	1.941688418	-	-
6806.002361	1.309111476	-	-
6806.003195	1.941688418	-	-
6806.00375	1.309111476	-	-
6806.004306	1.941688418	-	-
6806.004584	1.309111476	-	-
6806.005417	1.941688418	-	-
6806.005972	1.309111476	-	-
6806.00625	1.941688418	-	-
6806.006806	1.309111476	-	-
6806.007084	1.941688418	-	-
6806.007639	1.309111476	-	-
6806.008195	1.941688418	-	-
6806.009028	1.309111476	-	-
6806.009306	1.941688418	-	-
6806.009584	1.309111476	-	-
6806.010139	1.941688418	-	-
6806.010972	1.309111476	-	-
6806.012084	1.941688418	-	-
6806.012361	1.309111476	-	-
6806.012639	1.941688418	-	-
6806.013195	1.309111476	-	-
6806.014028	1.941688418	-	-
6806.014306	1.309111476	-	-
6806.014861	1.941688418	-	-
6806.015139	1.309111476	-	-
6806.015972	1.941688418	-	-
6806.01625	1.309111476	-	-
6806.016528	1.941688418	-	-
6806.016806	1.309111476	-	-
6806.017084	1.941688418	-	-
6806.017361	1.309111476	-	-
6806.017639	1.941688418	-	-
6806.017917	1.309111476	-	-
6806.018472	1.941688418	-	-
6806.019306	1.309111476	-	-
6806.019584	1.941688418	-	-
6806.020139	1.309111476	-	-
6806.020695	1.941688418	-	-
6806.020972	1.309111476	-	-
6806.021806	1.941688418	-	-
6806.022639	1.309111476	-	-
6806.023472	1.941688418	-	-
6806.02375	1.309111476	-	-
6806.025139	1.941688418	-	-
6806.025695	1.309111476	-	-
6806.025972	1.941688418	-	-
6806.02625	1.309111476	-	-
6806.027084	1.941688418	-	-
6806.027361	1.309111476	-	-
6806.028195	1.941688418	-	-
6806.028472	1.309111476	-	-
6806.030139	1.941688418	-	-
6806.030417	1.309111476	-	-
6806.030695	1.941688418	-	-
6806.03125	1.309111476	-	-
6806.032084	1.941688418	-	-
6806.032361	1.309111476	-	-
6806.032917	1.941688418	-	-
6806.033472	1.309111476	-	-
6806.034306	1.941688418	-	-
6806.034584	1.309111476	-	-
6806.035695	1.941688418	-	-
6806.03625	1.309111476	-	-
6806.037361	1.941688418	-	-
6806.037639	1.309111476	-	-
6806.037917	1.941688418	-	-
6806.038195	1.309111476	-	-
6806.038472	1.941688418	-	-
6806.039584	1.309111476	-	-
6806.039861	1.941688418	-	-
6806.040139	1.309111476	-	-
6806.040972	1.941688418	-	-
6806.04125	1.309111476	-	-
6806.041806	1.941688418	-	-
6806.042639	1.309111476	-	-
6806.042917	1.941688418	-	-
6806.044306	1.309111476	-	-
6806.044861	1.941688418	-	-
6806.045139	1.309111476	-	-
6806.045695	1.941688418	-	-
6806.045972	1.309111476	-	-
6806.04625	1.941688418	-	-
6806.046528	1.309111476	-	-
6806.048472	1.941688418	-	-
6806.049306	1.309111476	-	-
6806.050695	1.941688418	-	-
6806.05125	1.309111476	-	-
6806.051528	1.941688418	-	-
6806.052084	1.309111476	-	-
6806.052639	1.941688418	-	-
6806.052917	1.309111476	-	-
6806.053195	1.941688418	-	-
6806.053472	1.309111476	-	-
6806.054028	1.941688418	-	-
6806.054306	1.309111476	-	-
6806.054584	1.941688418	-	-
6806.055972	1.309111476	-	-
6806.05625	1.941688418	-	-
6806.056528	1.309111476	-	-
6806.056806	1.941688418	-	-
6806.057084	1.309111476	-	-
6806.057361	1.941688418	-	-
6806.057639	1.309111476	-	-
6806.057917	1.941688418	-	-
6806.05875	1.309111476	-	-
6806.059028	1.941688418	-	-
6806.059306	1.309111476	-	-
6806.059584	1.941688418	-	-
6806.059861	1.309111476	-	-
6806.060139	1.941688418	-	-
6806.060695	1.309111476	-	-
6806.060972	1.941688418	-	-
6806.06125	1.309111476	-	-
6806.062361	1.941688418	-	-
6806.063195	1.309111476	-	-
6806.064028	1.941688418	-	-
6806.064584	1.309111476	-	-
6806.064861	1.941688418	-	-
6806.065139	1.309111476	-	-
6806.065417	1.941688418	-	-
6806.065695	1.309111476	-	-
6806.067361	1.941688418	-	-
6806.067639	1.309111476	-	-
6806.068195	1.941688418	-	-
6806.068472	1.309111476	-	-
6806.070695	1.941688418	-	-
6806.071528	1.309111476	-	-
6806.071806	1.941688418	-	-
6806.072361	1.309111476	-	-
6806.072639	1.941688418	-	-
6806.072917	1.309111476	-	-
6806.073195	1.941688418	-	-
6806.07375	1.309111476	-	-
6806.074028	1.941688418	-	-
6806.075417	1.309111476	-	-
6806.075695	1.941688418	-	-
6806.075972	1.309111476	-	-
6806.07625	1.941688418	-	-
6806.076528	1.309111476	-	-
6806.076806	1.941688418	-	-
6806.077639	1.309111476	-	-
6806.078195	1.941688418	-	-
6806.079028	1.309111476	-	-
6806.079861	1.941688418	-	-
6806.080695	1.309111476	-	-
6806.081528	1.941688418	-	-
6806.081806	1.309111476	-	-
6806.082361	1.941688418	-	-
6806.082917	1.309111476	-	-
6806.083472	1.941688418	-	-
6806.08375	1.309111476	-	-
6806.085139	1.941688418	-	-
6806.085417	1.309111476	-	-
6806.085972	1.941688418	-	-
6806.086528	1.309111476	-	-
6806.087084	1.941688418	-	-
6806.087361	1.309111476	-	-
6806.087917	1.941688418	-	-
6806.08875	1.309111476	-	-
6806.089028	1.941688418	-	-
6806.089306	1.309111476	-	-
6806.089584	1.941688418	-	-
6806.089861	1.309111476	-	-
6806.090417	1.941688418	-	-
6806.090695	1.309111476	-	-
6806.09125	1.941688418	-	-
6806.091528	1.309111476	-	-
6806.091806	1.941688418	-	-
6806.092084	1.309111476	-	-
6806.092917	1.941688418	-	-
6806.093472	1.309111476	-	-
6806.094306	1.941688418	-	-
6806.094584	1.309111476	-	-
6806.094861	1.941688418	-	-
6806.095139	1.309111476	-	-
6806.095972	1.941688418	-	-
6806.09625	1.309111476	-	-
6806.096528	1.941688418	-	-
6806.096806	1.309111476	-	-
6806.097084	1.941688418	-	-
6806.097639	1.309111476	-	-
6806.097917	1.941688418	-	-
6806.09875	1.309111476	-	-
6806.099028	1.941688418	-	-
6806.100139	1.309111476	-	-
6806.100417	1.941688418	-	-
6806.100695	1.309111476	-	-
6806.100972	1.941688418	-	-
6806.10125	1.309111476	-	-
6806.101806	1.941688418	-	-
6806.102084	1.309111476	-	-
6806.102917	1.941688418	-	-
6806.10375	1.309111476	-	-
6806.104306	1.941688418	-	-
6806.105139	1.309111476	-	-
6806.105695	1.941688418	-	-
6806.106528	1.309111476	-	-
6806.107084	1.941688418	-	-
6806.107361	1.309111476	-	-
6806.107639	1.941688418	-	-
6806.107917	1.309111476	-	-
6806.109028	1.941688418	-	-
6806.109584	1.309111476	-	-
6806.109861	1.941688418	-	-
6806.110139	1.309111476	-	-
6806.110417	1.941688418	-	-
6806.110695	1.309111476	-	-
6806.110972	1.941688418	-	-
6806.11125	1.309111476	-	-
6806.112639	1.941688418	-	-
6806.112917	1.309111476	-	-
6806.114584	1.941688418	-	-
6806.115139	1.309111476	-	-
6806.115695	1.941688418	-	-
6806.115972	1.309111476	-	-
6806.11625	1.941688418	-	-
6806.116528	1.309111476	-	-
6806.118472	1.941688418	-	-
6806.119306	1.309111476	-	-
6806.120695	1.941688418	-	-
6806.120972	1.309111476	-	-
6806.12125	1.941688418	-	-
6806.121528	1.309111476	-	-
6806.121806	1.941688418	-	-
6806.122084	1.309111476	-	-
6806.122361	1.941688418	-	-
6806.122639	1.309111476	-	-
6806.122917	1.941688418	-	-
6806.123472	1.309111476	-	-
6806.12375	1.941688418	-	-
6806.124028	1.309111476	-	-
6806.124306	1.941688418	-	-
6806.124584	1.309111476	-	-
6806.125139	1.941688418	-	-
6806.125417	1.309111476	-	-
6806.126806	1.941688418	-	-
6806.127084	1.309111476	-	-
6806.129306	1.941688418	-	-
6806.129861	1.309111476	-	-
6806.130139	1.941688418	-	-
6806.130417	1.309111476	-	-
6806.13125	1.941688418	-	-
6806.131528	1.309111476	-	-
6806.132361	1.941688418	-	-
6806.133195	1.309111476	-	-
6806.134028	1.941688418	-	-
6806.134306	1.309111476	-	-
6806.135139	1.941688418	-	-
6806.135417	1.309111476	-	-
6806.135972	1.941688418	-	-
6806.136806	1.309111476	-	-
6806.137361	1.941688418	-	-
6806.138195	1.309111476	-	-
6806.139584	1.941688418	-	-
6806.139861	1.309111476	-	-
6806.140139	1.941688418	-	-
6806.140417	1.309111476	-	-
6806.140972	1.941688418	-	-
6806.14125	1.309111476	-	-
6806.141528	1.941688418	-	-
6806.141806	1.309111476	-	-
6806.143472	1.941688418	-	-
6806.144028	1.309111476	-	-
6806.144306	1.941688418	-	-
6806.144584	1.309111476	-	-
6806.144861	1.941688418	-	-
6806.145695	1.309111476	-	-
6806.14625	1.941688418	-	-
6806.146806	1.309111476	-	-
6806.148195	1.941688418	-	-
6806.148472	1.309111476	-	-
6806.14875	1.941688418	-	-
6806.149306	1.309111476	-	-
6806.150139	1.941688418	-	-
6806.150417	1.309111476	-	-
6806.15125	1.941688418	-	-
6806.151806	1.309111476	-	-
6806.152084	1.941688418	-	-
6806.152361	1.309111476	-	-
6806.152917	1.941688418	-	-
6806.154028	1.309111476	-	-
6806.154861	1.941688418	-	-
6806.155139	1.309111476	-	-
6806.155695	1.941688418	-	-
6806.156806	1.309111476	-	-
6806.157917	1.941688418	-	-
6806.158195	1.309111476	-	-
6806.15875	1.941688418	-	-
6806.159028	1.309111476	-	-
6806.160139	1.941688418	-	-
6806.160417	1.309111476	-	-
6806.160972	1.941688418	-	-
6806.16125	1.309111476	-	-
6806.161528	1.941688418	-	-
6806.161806	1.309111476	-	-
6806.162084	1.941688418	-	-
6806.162361	1.309111476	-	-
6806.162917	1.941688418	-	-
6806.163195	1.309111476	-	-
6806.164028	1.941688418	-	-
6806.164584	1.309111476	-	-
6806.165972	1.941688418	-	-
6806.167639	1.309111476	-	-
6806.168472	1.941688418	-	-
6806.16875	1.309111476	-	-
6806.169028	1.941688418	-	-
6806.169584	1.309111476	-	-
6806.171528	1.941688418	-	-
6806.171806	1.309111476	-	-
6806.172361	1.941688418	-	-
6806.172639	1.309111476	-	-
6806.172917	1.941688418	-	-
6806.173195	1.309111476	-	-
6806.173472	1.941688418	-	-
6806.17375	1.309111476	-	-
6806.174028	1.941688418	-	-
6806.174306	1.309111476	-	-
6806.174584	1.941688418	-	-
6806.175139	1.309111476	-	-
6806.17625	1.941688418	-	-
6806.177084	1.309111476	-	-
6806.177639	1.941688418	-	-
6806.178472	1.309111476	-	-
6806.179028	1.941688418	-	-
6806.179861	1.309111476	-	-
6806.180139	1.941688418	-	-
6806.180417	1.309111476	-	-
6806.181528	1.941688418	-	-
6806.181806	1.309111476	-	-
6806.182084	1.941688418	-	-
6806.182361	1.309111476	-	-
6806.182639	1.941688418	-	-
6806.182917	1.309111476	-	-
6806.18375	1.941688418	-	-
6806.184028	1.309111476	-	-
6806.184306	1.941688418	-	-
6806.184584	1.309111476	-	-
6806.185695	1.941688418	-	-
6806.185972	1.309111476	-	-
6806.18625	1.941688418	-	-
6806.186528	1.309111476	-	-
6806.187084	1.941688418	-	-
6806.187639	1.309111476	-	-
6806.188195	1.941688418	-	-
6806.188472	1.309111476	-	-
6806.18875	1.941688418	-	-
6806.189306	1.309111476	-	-
6806.189861	1.941688418	-	-
6806.190139	1.309111476	-	-
6806.190695	1.941688418	-	-
6806.19125	1.309111476	-	-
6806.192917	1.941688418	-	-
6806.193195	1.309111476	-	-
6806.19375	1.941688418	-	-
6806.194028	1.309111476	-	-
6806.194306	1.941688418	-	-
6806.194584	1.309111476	-	-
6806.195139	1.941688418	-	-
6806.195417	1.309111476	-	-
6806.196528	1.941688418	-	-
6806.196806	1.309111476	-	-
6806.197084	1.941688418	-	-
6806.199028	1.309111476	-	-
6806.199306	1.941688418	-	-
6806.199584	1.309111476	-	-
6806.199861	1.941688418	-	-
6806.200139	1.309111476	-	-
6806.200695	1.941688418	-	-
6806.200972	1.309111476	-	-
6806.20125	1.941688418	-	-
6806.201528	1.309111476	-	-
6806.201806	1.941688418	-	-
6806.203195	1.309111476	-	-
6806.204584	1.941688418	-	-
6806.204861	1.309111476	-	-
6806.205139	1.941688418	-	-
6806.205417	1.309111476	-	-
6806.205972	1.941688418	-	-
6806.206806	1.309111476	-	-
6806.207084	1.941688418	-	-
6806.207917	1.309111476	-	-
6806.208472	1.941688418	-	-
6806.209028	1.309111476	-	-
6806.209306	1.941688418	-	-
6806.209584	1.309111476	-	-
6806.209861	1.941688418	-	-
6806.210417	1.309111476	-	-
6806.210972	1.941688418	-	-
6806.21125	1.309111476	-	-
6806.212917	1.941688418	-	-
6806.21375	1.309111476	-	-
6806.214028	1.941688418	-	-
6806.214861	1.309111476	-	-
6806.215417	1.941688418	-	-
6806.216528	1.309111476	-	-
6806.216806	1.941688418	-	-
6806.217084	1.309111476	-	-
6806.217917	1.941688418	-	-
6806.218195	1.309111476	-	-
6806.218472	1.941688418	-	-
6806.219028	1.309111476	-	-
6806.220139	1.941688418	-	-
6806.220417	1.309111476	-	-
6806.221528	1.941688418	-	-
6806.222361	1.309111476	-	-
6806.223472	1.941688418	-	-
6806.224028	1.309111476	-	-
6806.225417	1.941688418	-	-
6806.225695	1.309111476	-	-
6806.226806	1.941688418	-	-
6806.227361	1.309111476	-	-
6806.228472	1.941688418	-	-
6806.229028	1.309111476	-	-
6806.230139	1.941688418	-	-
6806.230972	1.309111476	-	-
6806.231806	1.941688418	-	-
6806.232639	1.309111476	-	-
6806.233195	1.941688418	-	-
6806.233472	1.309111476	-	-
6806.23375	1.941688418	-	-
6806.234584	1.309111476	-	-
6806.234861	1.941688418	-	-
6806.235417	1.309111476	-	-
6806.23625	1.941688418	-	-
6806.236528	1.309111476	-	-
6806.237361	1.941688418	-	-
6806.238472	1.309111476	-	-
6806.239306	1.941688418	-	-
6806.239584	1.309111476	-	-
6806.240139	1.941688418	-	-
6806.240417	1.309111476	-	-
6806.240695	1.941688418	-	-
6806.240972	1.309111476	-	-
6806.241528	1.941688418	-	-
6806.241806	1.309111476	-	-
6806.242361	1.941688418	-	-
6806.242639	1.309111476	-	-
6806.242917	1.941688418	-	-
6806.243195	1.309111476	-	-
6806.243472	1.941688418	-	-
6806.244028	1.309111476	-	-
6806.245139	1.941688418	-	-
6806.245417	1.309111476	-	-
6806.24625	1.941688418	-	-
6806.247361	1.309111476	-	-
6806.248472	1.941688418	-	-
6806.24875	1.309111476	-	-
6806.249028	1.941688418	-	-
6806.249306	1.309111476	-	-
6806.249861	1.941688418	-	-
6806.250139	1.309111476	-	-
6806.251806	1.941688418	-	-
6806.252084	1.309111476	-	-
6806.252639	1.941688418	-	-
6806.252917	1.309111476	-	-
6806.253195	1.941688418	-	-
6806.25375	1.309111476	-	-
6806.255695	1.941688418	-	-
6806.255972	1.309111476	-	-
6806.25625	1.941688418	-	-
6806.256528	1.309111476	-	-
6806.256806	1.941688418	-	-
6806.257084	1.309111476	-	-
6806.257917	1.941688418	-	-
6806.258195	1.309111476	-	-
6806.259584	1.941688418	-	-
6806.259861	1.309111476	-	-
6806.260972	1.941688418	-	-
6806.261528	1.309111476	-	-
6806.262361	1.941688418	-	-
6806.262917	1.309111476	-	-
6806.263472	1.941688418	-	-
6806.26375	1.309111476	-	-
6806.264861	1.941688418	-	-
6806.265417	1.309111476	-	-
6806.265972	1.941688418	-	-
6806.26625	1.309111476	-	-
6806.267917	1.941688418	-	-
6806.268472	1.309111476	-	-
6806.270139	1.941688418	-	-
6806.270417	1.309111476	-	-
6806.270695	1.941688418	-	-
6806.270972	1.309111476	-	-
6806.271528	1.941688418	-	-
6806.271806	1.309111476	-	-
6806.272361	1.941688418	-	-
6806.272917	1.309111476	-	-
6806.27375	1.941688418	-	-
6806.274028	1.309111476	-	-
6806.274584	1.941688418	-	-
6806.275139	1.309111476	-	-
6806.276528	1.941688418	-	-
6806.276806	1.309111476	-	-
6806.277084	1.941688418	-	-
6806.277361	1.309111476	-	-
6806.277917	1.941688418	-	-
6806.278195	1.309111476	-	-
6806.279861	1.941688418	-	-
6806.280139	1.309111476	-	-
6806.282084	1.941688418	-	-
6806.282361	1.309111476	-	-
6806.282639	1.941688418	-	-
6806.282917	1.309111476	-	-
6806.283195	1.941688418	-	-
6806.283472	1.309111476	-	-
6806.284028	1.941688418	-	-
6806.284306	1.309111476	-	-
6806.284861	1.941688418	-	-
6806.285417	1.309111476	-	-
6806.285972	1.941688418	-	-
6806.286528	1.309111476	-	-
6806.286806	1.941688418	-	-
6806.287084	1.309111476	-	-
6806.288195	1.941688418	-	-
6806.288472	1.309111476	-	-
6806.28875	1.941688418	-	-
6806.289028	1.309111476	-	-
6806.289306	1.941688418	-	-
6806.289584	1.309111476	-	-
6806.290417	1.941688418	-	-
6806.290972	1.309111476	-	-
6806.292084	1.941688418	-	-
6806.292917	1.309111476	-	-
6806.295695	1.941688418	-	-
6806.295972	1.309111476	-	-
6806.296528	1.941688418	-	-
6806.296806	1.309111476	-	-
6806.297639	1.941688418	-	-
6806.298195	1.309111476	-	-
6806.298472	1.941688418	-	-
6806.29875	1.309111476	-	-
6806.301806	1.941688418	-	-
6806.302084	1.309111476	-	-
6806.302639	1.941688418	-	-
6806.303472	1.309111476	-	-
6806.304028	1.941688418	-	-
6806.304861	1.309111476	-	-
6806.305972	1.941688418	-	-
6806.30625	1.309111476	-	-
6806.307361	1.941688418	-	-
6806.308195	1.309111476	-	-
6806.310139	1.941688418	-	-
6806.310695	1.309111476	-	-
6806.312084	1.941688418	-	-
6806.312361	1.309111476	-	-
6806.312639	1.941688418	-	-
6806.313195	1.309111476	-	-
6806.314028	1.941688418	-	-
6806.314306	1.309111476	-	-
6806.314584	1.941688418	-	-
6806.314861	1.309111476	-	-
6806.315972	1.941688418	-	-
6806.316528	1.309111476	-	-
6806.316806	1.941688418	-	-
6806.317084	1.309111476	-	-
6806.317917	1.941688418	-	-
6806.319584	1.309111476	-	-
6806.319861	1.941688418	-	-
6806.320139	1.309111476	-	-
6806.322084	1.941688418	-	-
6806.322361	1.309111476	-	-
6806.322639	1.941688418	-	-
6806.322917	1.309111476	-	-
6806.323472	1.941688418	-	-
6806.32375	1.309111476	-	-
6806.324306	1.941688418	-	-
6806.325139	1.309111476	-	-
6806.325972	1.941688418	-	-
6806.32625	1.309111476	-	-
6806.327639	1.941688418	-	-
